[ID,X,Y,SIZE][ 0,  966,   89,  253] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[73,1,255]
[ID,X,Y,SIZE][ 0, 1041,   93,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[75,4,255]
[ID,X,Y,SIZE][ 0, 1113,   96,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[72,3,255]
[ID,X,Y,SIZE][ 0, 1180,   98,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[67,2,255]
[ID,X,Y,SIZE][ 0, 1245,  101,  229] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[65,3,255]
[ID,X,Y,SIZE][ 0, 1311,  102,  188] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[66,1,255]
[ID,X,Y,SIZE][ 0, 1373,  104,  149] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[62,2,255]
[ID,X,Y,SIZE][ 0, 1373,  104,  149] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
Hand Up Gesture Type = GestSingleFingerSlideRight,ID = 15, Start(512,84), End(1373,104)]

[ID,X,Y,SIZE][ 0, 1152,   68,  180] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[129,220,255]
[ID,X,Y,SIZE][ 0, 1150,   70,  189] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[254,2,255]
[ID,X,Y,SIZE][ 0, 1143,   78,  203] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[249,8,255]
[ID,X,Y,SIZE][ 0, 1132,   93,  215] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[245,15,255]
[ID,X,Y,SIZE][ 0, 1121,  106,  221] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[245,13,255]
[ID,X,Y,SIZE][ 0, 1114,  117,  217] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[249,11,255]
[ID,X,Y,SIZE][ 0, 1108,  127,  204] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[250,10,255]
[ID,X,Y,SIZE][ 0, 1103,  138,  184] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[251,11,255]
[ID,X,Y,SIZE][ 0, 1099,  149,  160] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[252,11,255]
[ID,X,Y,SIZE][ 0, 1097,  159,  135] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[254,10,255]
[ID,X,Y,SIZE][ 0, 1095,  170,  110] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[254,11,255]
[ID,X,Y,SIZE][ 0, 1095,  180,   89] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,10,255]
[ID,X,Y,SIZE][ 0, 1094,  188,   70] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[255,8,255]
[ID,X,Y,SIZE][ 0, 1094,  188,   70] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0, 1230,  107,  208] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[127,175,255]
[ID,X,Y,SIZE][ 0, 1220,  106,  227] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[246,255,255]
[ID,X,Y,SIZE][ 0, 1194,  104,  241] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[230,254,255]
[ID,X,Y,SIZE][ 0, 1142,  101,  248] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[204,253,255]
[ID,X,Y,SIZE][ 0, 1083,   98,  251] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[197,253,255]
[ID,X,Y,SIZE][ 0, 1017,   95,  253] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[190,253,255]
[ID,X,Y,SIZE][ 0,  946,   93,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[185,254,255]
[ID,X,Y,SIZE][ 0,  870,   92,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[180,255,255]
[ID,X,Y,SIZE][ 0,  789,   94,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[175,2,255]
[ID,X,Y,SIZE][ 0,  698,   98,  246] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[165,4,255]
[ID,X,Y,SIZE][ 0,  599,  100,  243] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[157,2,255]
[ID,X,Y,SIZE][ 0,  497,   97,  249] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[154,253,255]
[ID,X,Y,SIZE][ 0,  406,   84,  252] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[165,243,255]
[ID,X,Y,SIZE][ 0,  316,   61,  253] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[166,233,255]
[ID,X,Y,SIZE][ 0,  216,   45,  224] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[156,240,255]
[ID,X,Y,SIZE][ 0,  120,   39,  178] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[160,250,255]
[ID,X,Y,SIZE][ 0,   36,   38,  121] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[172,255,255]
[ID,X,Y,SIZE][ 0,   36,   38,  121] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
Hand Up Gesture Type = GestSingleFingerSlideLeft,ID = 15, Start(1230,107), End(36,38)]

[ID,X,Y,SIZE][ 0, 1267,  126,  155] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[127,88,255]
[ID,X,Y,SIZE][ 0, 1250,  125,  183] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[239,255,255]
[ID,X,Y,SIZE][ 0, 1207,  125,  219] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[213,0,255]
[ID,X,Y,SIZE][ 0, 1124,  122,  237] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[173,253,255]
[ID,X,Y,SIZE][ 0, 1030,  117,  246] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[162,251,255]
[ID,X,Y,SIZE][ 0,  934,  113,  250] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[160,252,255]
[ID,X,Y,SIZE][ 0,  838,  108,  252] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[160,251,255]
[ID,X,Y,SIZE][ 0,  721,  108,  253] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[139,0,255]
[ID,X,Y,SIZE][ 0,  601,  108,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[136,0,255]
[ID,X,Y,SIZE][ 0,  487,  100,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[142,248,255]
[ID,X,Y,SIZE][ 0,  383,   80,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[152,236,255]
[ID,X,Y,SIZE][ 0,  274,   55,  251] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[147,231,255]
[ID,X,Y,SIZE][ 0,  156,   43,  210] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[138,244,255]
[ID,X,Y,SIZE][ 0,   53,   40,  140] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[153,253,255]
[ID,X,Y,SIZE][ 0,   53,   40,  140] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
Hand Up Gesture Type = GestSingleFingerSlideLeft,ID = 15, Start(1267,126), End(53,40)]

