Finger touched, detecting gesture...
[ID,X,Y,SIZE][ 0,  496,   47,  124] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,1,255]
[ID,X,Y,SIZE][ 0,  497,   47,  123] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,0,255]
[ID,X,Y,SIZE][ 0,  506,   50,  126] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[9,3,255]
[ID,X,Y,SIZE][ 0,  526,   58,  129] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[20,8,255]
[ID,X,Y,SIZE][ 0,  538,   62,  130] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[12,4,255]
[ID,X,Y,SIZE][ 0,  542,   64,  130] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[4,2,255]
[ID,X,Y,SIZE][ 0,  545,   65,  130] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[3,1,255]
[ID,X,Y,SIZE][ 0,  547,   65,  130] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[2,0,255]
[ID,X,Y,SIZE][ 0,  548,   66,  129] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,1,255]
[ID,X,Y,SIZE][ 0,  548,   65,  129] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,255,255]
[ID,X,Y,SIZE][ 0,  547,   65,  128] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[255,0,255]
[ID,X,Y,SIZE][ 0,  546,   65,  128] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[255,0,255]
[ID,X,Y,SIZE][ 0,  545,   64,  127] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[255,255,255]
[ID,X,Y,SIZE][ 0,  544,   64,  126] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[255,0,255]
[ID,X,Y,SIZE][ 0,  543,   63,  125] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[255,255,255]
[ID,X,Y,SIZE][ 0,  541,   63,  124] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[254,0,255]
[ID,X,Y,SIZE][ 0,  539,   62,  122] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[254,255,255]
[ID,X,Y,SIZE][ 0,  536,   61,  119] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[253,255,255]
[ID,X,Y,SIZE][ 0,  531,   58,  113] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[251,253,255]
[ID,X,Y,SIZE][ 0,  521,   53,  103] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[246,251,255]
[ID,X,Y,SIZE][ 0,  521,   53,  103] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  423,   22,  124] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[158,225,255]
[ID,X,Y,SIZE][ 0,  423,   23,  128] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,1,255]
[ID,X,Y,SIZE][ 0,  423,   22,  129] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,255,255]
[ID,X,Y,SIZE][ 0,  423,   23,  130] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,1,255]
[ID,X,Y,SIZE][ 0,  424,   24,  131] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,1,255]
[ID,X,Y,SIZE][ 0,  424,   25,  131] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,1,255]
[ID,X,Y,SIZE][ 0,  423,   25,  129] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[255,0,255]
[ID,X,Y,SIZE][ 0,  422,   25,  126] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[255,0,255]
[ID,X,Y,SIZE][ 0,  420,   22,  112] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[254,253,255]
[ID,X,Y,SIZE][ 0,  420,   22,  112] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  418,    8,   95] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[254,242,255]
[ID,X,Y,SIZE][ 0,  418,    8,   97] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  418,    8,   98] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  418,    8,   97] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  419,    9,   97] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,1,255]
[ID,X,Y,SIZE][ 0,  419,    9,   97] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  419,    8,   94] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,255,255]
