[ID,X,Y,SIZE][ 0,  401,   49,  160] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[26,9,255]
[ID,X,Y,SIZE][ 0, 1088,   65,  215] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[253,251,255]
[ID,X,Y,SIZE][ 0, 1088,   65,  215] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]



Hand Up Gesture Type = GestSingleFingerOneClick,ID = 15, Start(1087,66), End(1087,66)]

[ID,X,Y,SIZE][ 0,  846,   54,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[129,245,255]
[ID,X,Y,SIZE][ 0,  847,   55,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,1,255]
[ID,X,Y,SIZE][ 0,  846,   55,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[255,0,255]
[ID,X,Y,SIZE][ 0,  847,   57,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,2,255]
[ID,X,Y,SIZE][ 0,  849,   64,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[2,7,255]
[ID,X,Y,SIZE][ 0,  850,   67,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,3,255]
[ID,X,Y,SIZE][ 0,  849,   70,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[255,3,255]
[ID,X,Y,SIZE][ 0,  849,   72,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,2,255]
[ID,X,Y,SIZE][ 0,  847,   73,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[254,1,255]
[ID,X,Y,SIZE][ 0,  846,   74,  253] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[255,1,255]
[ID,X,Y,SIZE][ 0,  846,   71,  200] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,253,255]
[ID,X,Y,SIZE][ 0,  846,   71,  200] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
Hand Up Gesture Type = GestSingleFingerSlideDown,ID = 15, Start(846,54), End(847,73)]



Hand Up Gesture Type = GestSingleFingerOneClick,ID = 15, Start(846,54), End(846,54)]


[ID,X,Y,SIZE][ 0,  507,   71,  208] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[129,0,255]
[ID,X,Y,SIZE][ 0,  508,   72,  214] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,1,255]
[ID,X,Y,SIZE][ 0,  507,   71,  218] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[255,255,255]
[ID,X,Y,SIZE][ 0,  508,   71,  223] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,0,255]
[ID,X,Y,SIZE][ 0,  510,   75,  230] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[2,4,255]
[ID,X,Y,SIZE][ 0,  511,   77,  236] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,2,255]
[ID,X,Y,SIZE][ 0,  513,   79,  240] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[2,2,255]
[ID,X,Y,SIZE][ 0,  514,   79,  239] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,0,255]
[ID,X,Y,SIZE][ 0,  514,   79,  242] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  513,   81,  247] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[255,2,255]
[ID,X,Y,SIZE][ 0,  512,   81,  248] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[255,0,255]
[ID,X,Y,SIZE][ 0,  510,   81,  250] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[254,0,255]
[ID,X,Y,SIZE][ 0,  509,   81,  252] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[255,0,255]
[ID,X,Y,SIZE][ 0,  508,   82,  252] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[255,1,255]
[ID,X,Y,SIZE][ 0,  507,   82,  253] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[255,0,255]
[ID,X,Y,SIZE][ 0,  507,   84,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,2,255]
[ID,X,Y,SIZE][ 0,  506,   84,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[255,0,255]
[ID,X,Y,SIZE][ 0,  506,   85,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,1,255]
[ID,X,Y,SIZE][ 0,  506,   85,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  505,   85,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[255,0,255]
[ID,X,Y,SIZE][ 0,  505,   86,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,1,255]
[ID,X,Y,SIZE][ 0,  505,   86,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  505,   86,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  506,   86,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,0,255]
[ID,X,Y,SIZE][ 0,  506,   86,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  506,   86,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  507,   86,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,0,255]
[ID,X,Y,SIZE][ 0,  507,   86,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  507,   86,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  507,   86,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  506,   86,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[255,0,255]
[ID,X,Y,SIZE][ 0,  506,   85,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,255,255]
[ID,X,Y,SIZE][ 0,  506,   85,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  506,   85,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  506,   85,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  506,   85,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  506,   85,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  506,   85,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  506,   85,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  506,   85,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  506,   85,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  506,   85,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  507,   85,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,0,255]
[ID,X,Y,SIZE][ 0,  507,   85,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  507,   85,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  507,   85,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  507,   85,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  507,   85,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  507,   85,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  507,   85,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  507,   85,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  507,   86,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,1,255]
[ID,X,Y,SIZE][ 0,  507,   86,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  508,   86,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,0,255]
[ID,X,Y,SIZE][ 0,  508,   85,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,255,255]
[ID,X,Y,SIZE][ 0,  509,   85,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,0,255]
[ID,X,Y,SIZE][ 0,  509,   85,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  509,   85,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  509,   85,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  510,   85,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,0,255]
[ID,X,Y,SIZE][ 0,  510,   85,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  510,   86,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,1,255]
[ID,X,Y,SIZE][ 0,  511,   86,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,0,255]
[ID,X,Y,SIZE][ 0,  511,   86,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  511,   86,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  511,   86,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  512,   86,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,0,255]
[ID,X,Y,SIZE][ 0,  512,   86,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  512,   86,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  512,   87,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,1,255]
[ID,X,Y,SIZE][ 0,  513,   87,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,0,255]
[ID,X,Y,SIZE][ 0,  513,   87,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  513,   87,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  514,   88,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,1,255]
[ID,X,Y,SIZE][ 0,  514,   88,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  514,   88,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  515,   88,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,0,255]
[ID,X,Y,SIZE][ 0,  516,   89,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,1,255]
[ID,X,Y,SIZE][ 0,  517,   90,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,1,255]
[ID,X,Y,SIZE][ 0,  517,   90,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  518,   91,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,1,255]
[ID,X,Y,SIZE][ 0,  519,   91,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,0,255]
[ID,X,Y,SIZE][ 0,  519,   91,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  520,   92,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,1,255]
[ID,X,Y,SIZE][ 0,  521,   92,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,0,255]
[ID,X,Y,SIZE][ 0,  521,   92,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  522,   93,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,1,255]
[ID,X,Y,SIZE][ 0,  526,   94,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[4,1,255]
[ID,X,Y,SIZE][ 0,  543,   94,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[17,0,255]
[ID,X,Y,SIZE][ 0,  584,   96,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[41,2,255]
[ID,X,Y,SIZE][ 0,  626,   96,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[42,0,255]
[ID,X,Y,SIZE][ 0,  666,   94,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[40,254,255]
[ID,X,Y,SIZE][ 0,  706,   93,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[40,255,255]
[ID,X,Y,SIZE][ 0,  750,   89,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[44,252,255]
[ID,X,Y,SIZE][ 0,  795,   87,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[45,254,255]
[ID,X,Y,SIZE][ 0,  843,   85,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[48,254,255]
[ID,X,Y,SIZE][ 0,  896,   85,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[53,0,255]
[ID,X,Y,SIZE][ 0,  953,   85,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[57,0,255]
[ID,X,Y,SIZE][ 0, 1015,   89,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[62,4,255]
[ID,X,Y,SIZE][ 0, 1081,   93,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[66,4,255]
[ID,X,Y,SIZE][ 0, 1152,   98,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[71,5,255]
[ID,X,Y,SIZE][ 0, 1227,  102,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[75,4,255]
[ID,X,Y,SIZE][ 0, 1307,  105,  250] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[80,3,255]
[ID,X,Y,SIZE][ 0, 1387,  108,  227] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[80,3,255]
[ID,X,Y,SIZE][ 0, 1462,  107,  173] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[75,255,255]
[ID,X,Y,SIZE][ 0, 1532,  111,  103] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[70,4,255]
[ID,X,Y,SIZE][ 0, 1532,  111,  103] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]



[ID,X,Y,SIZE][ 0, 1070,  103,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[129,248,255]
[ID,X,Y,SIZE][ 0, 1066,  103,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[252,0,255]
[ID,X,Y,SIZE][ 0, 1050,  104,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[240,1,255]
[ID,X,Y,SIZE][ 0, 1012,  104,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[218,0,255]
[ID,X,Y,SIZE][ 0,  961,  104,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[205,0,255]
[ID,X,Y,SIZE][ 0,  899,  105,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[194,1,255]
[ID,X,Y,SIZE][ 0,  831,  104,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[188,255,255]
[ID,X,Y,SIZE][ 0,  755,  105,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[180,1,255]
[ID,X,Y,SIZE][ 0,  669,  105,  250] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[170,0,255]
[ID,X,Y,SIZE][ 0,  573,  103,  252] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[160,254,255]
[ID,X,Y,SIZE][ 0,  474,   96,  253] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[157,249,255]
[ID,X,Y,SIZE][ 0,  376,   76,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[158,236,255]
[ID,X,Y,SIZE][ 0,  286,   54,  241] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[166,234,255]
[ID,X,Y,SIZE][ 0,  198,   42,  206] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[168,244,255]
[ID,X,Y,SIZE][ 0,  125,   34,  149] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[183,248,255]
[ID,X,Y,SIZE][ 0,  125,   34,  149] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
Hand Up Gesture Type = GestSingleFingerSlideLeft,ID = 15, Start(1070,103), End(125,34)]



[ID,X,Y,SIZE][ 0,  323,   66,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[127,32,255]
[ID,X,Y,SIZE][ 0,  338,   70,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[15,4,255]
[ID,X,Y,SIZE][ 0,  378,   83,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[40,13,255]
[ID,X,Y,SIZE][ 0,  457,   98,  242] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[79,15,255]
[ID,X,Y,SIZE][ 0,  545,  107,  223] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[88,9,255]
[ID,X,Y,SIZE][ 0,  632,  118,  209] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[87,11,255]
[ID,X,Y,SIZE][ 0,  720,  127,  200] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[88,9,255]
[ID,X,Y,SIZE][ 0,  806,  135,  195] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[86,8,255]
[ID,X,Y,SIZE][ 0,  894,  137,  187] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[88,2,255]
[ID,X,Y,SIZE][ 0,  986,  140,  178] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[92,3,255]
[ID,X,Y,SIZE][ 0, 1077,  141,  171] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[91,1,255]
[ID,X,Y,SIZE][ 0, 1168,  139,  167] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[91,254,255]
[ID,X,Y,SIZE][ 0, 1258,  136,  159] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[90,253,255]
[ID,X,Y,SIZE][ 0, 1348,  128,  145] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[90,248,255]
[ID,X,Y,SIZE][ 0, 1434,  110,  114] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[86,238,255]
[ID,X,Y,SIZE][ 0, 1434,  110,  114] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
Hand Up Gesture Type = GestSingleFingerSlideRight,ID = 15, Start(323,66), End(1434,110)]



