Finger touched, detecting gesture...
[ID,X,Y,SIZE][ 0,  111,   52,  140] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[186,1,255]
[ID,X,Y,SIZE][ 0,   44,   53,   97] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[189,1,255]
[ID,X,Y,SIZE][ 0,    0,   57,   58] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[212,4,255]
[ID,X,Y,SIZE][ 0,    0,   57,   58] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
Hand Up Gesture Type = GestSingleFingerSlideLeft,ID = 15, Start(1333,168), End(0,57)]

Finger touched, detecting gesture...
[ID,X,Y,SIZE][ 0,  524,   85,  190] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[127,28,255]
[ID,X,Y,SIZE][ 0,  538,   86,  191] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[14,1,255]
[ID,X,Y,SIZE][ 0,  571,   86,  197] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[33,0,255]
[ID,X,Y,SIZE][ 0,  634,   84,  209] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[63,254,255]
[ID,X,Y,SIZE][ 0,  700,   80,  226] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[66,252,255]
[ID,X,Y,SIZE][ 0,  765,   76,  240] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[65,252,255]
[ID,X,Y,SIZE][ 0,  834,   75,  247] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[69,255,255]
[ID,X,Y,SIZE][ 0,  906,   77,  251] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[72,2,255]
[ID,X,Y,SIZE][ 0,  986,   81,  253] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[80,4,255]
[ID,X,Y,SIZE][ 0, 1070,   88,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[84,7,255]
[ID,X,Y,SIZE][ 0, 1158,   97,  245] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[88,9,255]
[ID,X,Y,SIZE][ 0, 1248,  108,  223] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[90,11,255]
[ID,X,Y,SIZE][ 0, 1341,  119,  193] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[93,11,255]
[ID,X,Y,SIZE][ 0, 1430,  130,  145] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[89,11,255]
[ID,X,Y,SIZE][ 0, 1430,  130,  145] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
Hand Up Gesture Type = GestSingleFingerSlideRight,ID = 15, Start(524,85), End(1430,130)]

Finger touched, detecting gesture...
[ID,X,Y,SIZE][ 0, 1211,   95,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[129,221,255]
[ID,X,Y,SIZE][ 0, 1210,   95,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[255,0,255]
[ID,X,Y,SIZE][ 0, 1211,   95,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,0,255]
[ID,X,Y,SIZE][ 0, 1210,   95,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[255,0,255]
[ID,X,Y,SIZE][ 0, 1209,   95,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[255,0,255]
[ID,X,Y,SIZE][ 0, 1208,   96,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[255,1,255]
[ID,X,Y,SIZE][ 0, 1207,   96,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[255,0,255]
[ID,X,Y,SIZE][ 0, 1206,   96,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[255,0,255]
[ID,X,Y,SIZE][ 0, 1206,   96,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0, 1207,   95,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,255,255]
[ID,X,Y,SIZE][ 0, 1207,   94,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,255,255]
[ID,X,Y,SIZE][ 0, 1208,   94,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,0,255]
[ID,X,Y,SIZE][ 0, 1208,   93,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,255,255]
[ID,X,Y,SIZE][ 0, 1209,   92,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,255,255]
[ID,X,Y,SIZE][ 0, 1209,   92,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0, 1210,   91,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,255,255]
[ID,X,Y,SIZE][ 0, 1210,   91,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0, 1211,   91,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,0,255]
[ID,X,Y,SIZE][ 0, 1211,   90,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,255,255]
[ID,X,Y,SIZE][ 0, 1211,   90,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0, 1211,   90,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0, 1211,   89,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,255,255]
