[ID,X,Y,SIZE][ 0,  844,   93,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
Hand Up Gesture Type = GestSingleFingerOneClick,ID = 15, Start(843,94), End(843,94)]
[ID,X,Y,SIZE][ 0,  899,  188,   66] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[55,95,255]
[ID,X,Y,SIZE][ 0,  900,  187,   73] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,255,255]
[ID,X,Y,SIZE][ 0,  899,  187,   84] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[255,0,255]
[ID,X,Y,SIZE][ 0,  902,  184,   98] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[3,253,255]
[ID,X,Y,SIZE][ 0,  905,  181,  116] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[3,253,255]
[ID,X,Y,SIZE][ 0,  908,  175,  141] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[3,250,255]
[ID,X,Y,SIZE][ 0,  917,  159,  175] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[9,240,255]
[ID,X,Y,SIZE][ 0,  927,  134,  215] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[10,231,255]
[ID,X,Y,SIZE][ 0,  939,  109,  235] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[12,231,255]
[ID,X,Y,SIZE][ 0,  953,   89,  245] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[14,236,255]
[ID,X,Y,SIZE][ 0,  968,   66,  250] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[15,233,255]
[ID,X,Y,SIZE][ 0,  984,   40,  238] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[16,230,255]
[ID,X,Y,SIZE][ 0, 1002,   21,  198] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[18,237,255]
[ID,X,Y,SIZE][ 0, 1012,   15,  155] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[10,250,255]
[ID,X,Y,SIZE][ 0, 1017,   19,  123] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[5,4,255]
[ID,X,Y,SIZE][ 0, 1013,   21,  141] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[252,2,255]
[ID,X,Y,SIZE][ 0, 1006,   23,  167] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[249,2,255]
[ID,X,Y,SIZE][ 0, 1003,   22,  164] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[253,255,255]
[ID,X,Y,SIZE][ 0,  998,   22,  149] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[251,0,255]
[ID,X,Y,SIZE][ 0,  968,   32,  129] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[226,10,255]
[ID,X,Y,SIZE][ 0,  968,   32,  129] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  151,   49,  105] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[129,17,255]
[ID,X,Y,SIZE][ 0,  148,   49,  106] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[253,0,255]
[ID,X,Y,SIZE][ 0,  140,   48,  106] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[248,255,255]
[ID,X,Y,SIZE][ 0,  125,   47,  103] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[241,255,255]
[ID,X,Y,SIZE][ 0,  110,   47,   98] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[241,0,255]
[ID,X,Y,SIZE][ 0,   93,   48,   91] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[239,1,255]
[ID,X,Y,SIZE][ 0,   78,   48,   84] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[241,0,255]
[ID,X,Y,SIZE][ 0,   70,   49,   79] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[248,1,255]
[ID,X,Y,SIZE][ 0,   66,   49,   77] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[252,0,255]
[ID,X,Y,SIZE][ 0,   63,   49,   79] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[253,0,255]
[ID,X,Y,SIZE][ 0,   63,   49,   81] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,   64,   49,   84] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,0,255]
[ID,X,Y,SIZE][ 0,   67,   49,   87] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[3,0,255]
[ID,X,Y,SIZE][ 0,   71,   49,   92] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[4,0,255]
[ID,X,Y,SIZE][ 0,   83,   47,  105] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[12,254,255]
[ID,X,Y,SIZE][ 0,  103,   46,  124] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[20,255,255]
[ID,X,Y,SIZE][ 0,  132,   44,  151] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[29,254,255]
[ID,X,Y,SIZE][ 0,  164,   43,  182] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[32,255,255]
[ID,X,Y,SIZE][ 0,  212,   44,  213] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[48,1,255]
[ID,X,Y,SIZE][ 0,  264,   51,  234] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[52,7,255]
[ID,X,Y,SIZE][ 0,  325,   65,  244] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[61,14,255]
[ID,X,Y,SIZE][ 0,  394,   81,  249] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[69,16,255]
[ID,X,Y,SIZE][ 0,  490,   95,  252] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[96,14,255]
[ID,X,Y,SIZE][ 0,  597,  101,  253] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[107,6,255]
[ID,X,Y,SIZE][ 0,  707,  102,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[110,1,255]
[ID,X,Y,SIZE][ 0,  817,  102,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[110,0,255]
[ID,X,Y,SIZE][ 0,  926,  104,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[109,2,255]
[ID,X,Y,SIZE][ 0, 1035,  109,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[109,5,255]
[ID,X,Y,SIZE][ 0, 1141,  119,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[106,10,255]
[ID,X,Y,SIZE][ 0, 1244,  133,  228] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[103,14,255]
[ID,X,Y,SIZE][ 0, 1346,  152,  170] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[102,19,255]
[ID,X,Y,SIZE][ 0, 1346,  152,  170] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0, 1394,  152,  124] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[48,0,255]
[ID,X,Y,SIZE][ 0, 1392,  151,  128] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[254,255,255]
[ID,X,Y,SIZE][ 0, 1392,  151,  139] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0, 1385,  150,  151] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[249,255,255]
[ID,X,Y,SIZE][ 0, 1364,  146,  164] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[235,252,255]
[ID,X,Y,SIZE][ 0, 1340,  143,  176] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[232,253,255]
[ID,X,Y,SIZE][ 0, 1315,  141,  188] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[231,254,255]
[ID,X,Y,SIZE][ 0, 1286,  139,  200] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[227,254,255]
[ID,X,Y,SIZE][ 0, 1253,  137,  212] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[223,254,255]
[ID,X,Y,SIZE][ 0, 1216,  136,  223] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[219,255,255]
[ID,X,Y,SIZE][ 0, 1174,  133,  234] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[214,253,255]
[ID,X,Y,SIZE][ 0, 1128,  130,  244] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[210,253,255]
[ID,X,Y,SIZE][ 0, 1077,  127,  249] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[205,253,255]
